Tiempo,Corriente,Velocidad
3.0700000000000003,0.19617757370322536,575.6036322898617
3.071,0.19618168750405313,575.6272552418187
3.072,0.19618579687749194,575.650852770102
3.073,0.19618990182830376,575.6744249020732
3.074,0.19619400236125686,575.6979716650643
3.075,0.19619809848110847,575.7214930863784
3.076,0.19620219019260168,575.7449891932887
3.077,0.19620627750048958,575.7684600130394
3.078,0.196210360409489,575.7919055728453
3.079,0.19621443892435522,575.8153258998916
3.08,0.19621851304981008,575.8387210213347
3.081,0.19622258279058385,575.8620909643015
3.082,0.19622664815138663,575.8854357558898
3.083,0.19623070913693666,575.9087554231681
3.084,0.1962347657519316,575.9320499931761
3.085,0.19623881800109547,575.9553194929239
3.086,0.19624286588911868,575.978563949393
3.087,0.19624690942068557,576.0017833895356
3.088,0.19625094860049835,576.024977840275
3.089,0.19625498343322903,576.0481473285055
3.09,0.19625901392356412,576.0712918810923
3.091,0.19626304007617001,576.0944115248719
3.092,0.1962670618957304,576.117506286652
3.093,0.1962710793868912,576.1405761932111
3.094,0.19627509255431552,576.1636212712992
3.095,0.1962791014026557,576.1866415476374
3.096,0.19628310593656262,576.2096370489179
3.097,0.19628710616068085,576.2326078018043
3.098,0.19629110207965392,576.2555538329317
3.099,0.19629509369810336,576.2784751689062
3.1,0.19629908102065866,576.3013718363053
3.101,0.19630306405194897,576.3242438616782
3.102,0.1963070427965991,576.3470912715452
3.103,0.19631101725920214,576.3699140923983
3.104,0.1963149874443858,576.3927123507008
3.105,0.19631895335674399,576.4154860728876
3.106,0.19632291500088211,576.4382352853651
3.107,0.1963268723813846,576.4609600145114
3.108,0.1963308255028461,576.4836602866762
3.109,0.19633477436984614,576.5063361281807
3.11,0.19633871898697025,576.5289875653177
3.111,0.19634265935879178,576.5516146243522
3.112,0.19634659548986966,576.5742173315203
3.113,0.19635052738477174,576.5967957130304
3.114,0.19635445504806512,576.6193497950621
3.115,0.19635837848430282,576.6418796037674
3.116,0.19636229769803268,576.6643851652699
3.117,0.19636621269378732,576.6868665056651
3.118,0.19637012347611726,576.7093236510204
3.119,0.19637403004954845,576.7317566273753
3.12,0.19637793241862617,576.7541654607409
3.121,0.19638183058786926,576.7765501771007
3.122,0.19638572456179493,576.7989108024102
3.123,0.19638961434491137,576.8212473625968
3.124,0.19639349994173108,576.8435598835598
3.125,0.19639738135676896,576.8658483911711
3.126,0.19640125859452529,576.8881129112744
3.1270000000000002,0.19640513165949672,576.910353469686
3.128,0.1964090005561598,576.9325700921939
3.129,0.19641286528900673,576.9547628045586
3.13,0.19641672586252487,576.9769316325129
3.1310000000000002,0.19642058228118997,576.9990766017619
3.132,0.19642443454946215,577.0211977379829
3.133,0.1964282826718204,577.0432950668256
3.134,0.19643212665272677,577.0653686139124
3.1350000000000002,0.19643596649662853,577.0874184048376
3.136,0.19643980220799576,577.1094444651685
3.137,0.19644363379126095,577.1314468204446
3.138,0.19644746125086543,577.1534254961778
3.1390000000000002,0.19645128459124425,577.1753805178527
3.14,0.19645510381685202,577.1973119109264
3.141,0.19645891893210635,577.2192197008288
3.142,0.1964627299414089,577.2411039129622
3.1430000000000002,0.19646653684921514,577.2629645727017
3.144,0.1964703396599177,577.2848017053949
3.145,0.19647413837792718,577.3066153363625
3.146,0.19647793300765942,577.3284054908975
3.1470000000000002,0.19648172355349156,577.350172194266
3.148,0.19648551001983808,577.3719154717066
3.149,0.1964892924110933,577.3936353484312
3.15,0.1964930707316274,577.4153318496241
3.1510000000000002,0.19649684498583825,577.4370050004427
3.152,0.19650061517807865,577.4586548260174
3.153,0.1965043813127492,577.4802813514516
3.154,0.1965081433941853,577.5018846018213
3.1550000000000002,0.1965119014267809,577.5234646021759
3.156,0.19651565541486585,577.5450213775376
3.157,0.19651940536281085,577.566554952902
3.158,0.19652315127495937,577.5880653532374
3.1590000000000003,0.1965268931556514,577.6095526034856
3.16,0.19653063100922052,577.631016728561
3.161,0.19653436484002024,577.6524577533519
3.162,0.19653809465236147,577.6738757027192
3.1630000000000003,0.19654182045057672,577.6952706014976
3.164,0.19654554223898235,577.7166424744945
3.165,0.1965492600219025,577.737991346491
3.166,0.19655297380364267,577.7593172422414
3.1670000000000003,0.19655668358850184,577.7806201864735
3.168,0.19656038938078854,577.8019002038881
3.169,0.19656409118480478,577.8231573191598
3.17,0.19656778900483443,577.8443915569366
3.1710000000000003,0.1965714828451739,577.8656029418398
3.172,0.1965751727100881,577.8867914984644
3.173,0.19657885860387436,577.9079572513787
3.174,0.19658254053079852,577.9291002251247
3.1750000000000003,0.19658621849513475,577.9502204442181
3.176,0.19658989250113715,577.9713179331479
3.177,0.19659356255307645,577.992392716377
3.178,0.19659722865520632,578.013444818342
3.1790000000000003,0.1966008908117781,578.034474263453
3.18,0.1966045490270286,578.055481076094
3.181,0.19660820330520504,578.0764652806225
3.182,0.19661185365055178,578.0974269013702
3.1830000000000003,0.19661550006729647,578.1183659626423
3.184,0.19661914255967095,578.139282488718
3.185,0.19662278113188952,578.1601765038503
3.186,0.19662641578817272,578.181048032266
3.1870000000000003,0.19663004653273758,578.2018970981659
3.188,0.19663367336979215,578.2227237257248
3.189,0.19663729630355484,578.2435279390916
3.19,0.196640915338217,578.2643097623888
3.1910000000000003,0.1966445304779722,578.2850692197136
3.192,0.19664814172700545,578.3058063351366
3.193,0.19665174908951916,578.3265211327029
3.194,0.19665535256968922,578.3472136364314
3.1950000000000003,0.1966589521716955,578.3678838703156
3.196,0.19666254789971566,578.3885318583228
3.197,0.1966661397578933,578.4091576243947
3.198,0.1966697277504394,578.429761192447
3.1990000000000003,0.19667331188147533,578.45034258637
3.2,0.19667689215516965,578.470901830028
3.201,0.19668046857567356,578.4914389472597
3.202,0.1966840411471357,578.5119539618781
3.203,0.19668760987370731,578.532446897671
3.204,0.1966911747595051,578.5529177783999
3.205,0.19669473580867844,578.5733666278012
3.206,0.1966982930253518,578.5937934695855
3.207,0.19670184641365546,578.6141983274382
3.208,0.19670539597770456,578.634581225019
3.209,0.19670894172160283,578.654942185962
3.21,0.19671248364948388,578.6752812338761
3.211,0.1967160217654407,578.6955983923448
3.212,0.19671955607358246,578.715893684926
3.213,0.19672308657799925,578.7361671351523
3.214,0.19672661328278862,578.7564187665312
3.215,0.1967301361920475,578.7766486025446
3.216,0.1967336553098468,578.7968566666494
3.217,0.19673717064027996,578.8170429822771
3.218,0.1967406821874221,578.8372075728341
3.219,0.19674418995532844,578.8573504617013
3.22,0.196747693948084,578.877471672235
3.221,0.19675119416974277,578.8975712277656
3.222,0.1967546906243675,578.9176491515991
3.223,0.19675818331601022,578.937705467016
3.224,0.19676167224872293,578.957740197272
3.225,0.19676515742655415,578.9777533655974
3.226,0.19676863885354465,578.9977449951981
3.227,0.19677211653371776,579.0177151092545
3.228,0.19677559047111348,579.0376637309222
3.229,0.19677906066976275,579.0575908833318
3.23,0.19678252713369818,579.0774965895894
3.231,0.19678598986691703,579.0973808727756
3.232,0.1967894488734572,579.1172437559468
3.233,0.1967929041573082,579.1370852621342
3.234,0.1967963557224903,579.1569054143441
3.235,0.19679980357301263,579.1767042355585
3.236,0.1968032477128494,579.1964817487343
3.237,0.1968066881460099,579.2162379768038
3.238,0.19681012487648733,579.2359729426745
3.239,0.19681355790825578,579.2556866692296
3.24,0.1968169872453047,579.2753791793273
3.241,0.19682041289160648,579.2950504958013
3.242,0.19682383485113528,579.314700641461
3.243,0.19682725312784988,579.3343296390907
3.244,0.19683066772572205,579.3539375114507
3.245,0.19683407864871427,579.3735242812766
3.246,0.19683748590076902,579.3930899712794
3.247,0.19684088948584438,579.4126346041459
3.248,0.19684428940789234,579.4321582025383
3.249,0.19684768567085578,579.4516607890945
3.25,0.1968510782786555,579.471142386428
3.251,0.1968544672352457,579.4906030171281
3.2520000000000002,0.19685785254454222,579.5100427037596
3.253,0.19686123421047183,579.529461468863
3.254,0.19686461223697055,579.5488593349547
3.255,0.19686798662793484,579.5682363245269
3.2560000000000002,0.19687135738729009,579.5875924600473
3.257,0.19687472451893726,579.6069277639597
3.258,0.19687808802678675,579.6262422586835
3.259,0.19688144791473,579.6455359666144
3.2600000000000002,0.19688480418668397,579.6648089101235
3.261,0.19688815684651834,579.6840611115582
3.262,0.1968915058981256,579.7032925932416
3.263,0.19689485134538887,579.7225033774729
3.2640000000000002,0.1968981931921932,579.7416934865272
3.265,0.19690153144240968,579.7608629426558
3.266,0.19690486609990948,579.7800117680858
3.267,0.19690819716855848,579.7991399850208
3.2680000000000002,0.1969115246522088,579.8182476156401
3.269,0.19691484855474028,579.837334682099
3.27,0.19691816887999364,579.8564012065295
3.271,0.19692148563182496,579.8754472110396
3.2720000000000002,0.19692479881406963,579.8944727177131
3.273,0.1969281084305744,579.9134777486106
3.274,0.19693141448518675,579.9324623257685
3.275,0.1969347169817299,579.9514264711997
3.2760000000000002,0.19693801592403512,579.9703702068936
3.277,0.19694131131592435,579.9892935548155
3.278,0.1969446031612194,580.0081965369073
3.279,0.1969478914637444,580.0270791750875
3.2800000000000002,0.19695117622731056,580.0459414912505
3.281,0.19695445745572207,580.0647835072675
3.282,0.1969577351527788,580.0836052449862
3.283,0.1969610093222829,580.1024067262305
3.2840000000000003,0.1969642799680443,580.1211879728011
3.285,0.19696754709384728,580.139949006475
3.286,0.1969708107034762,580.158689849006
3.287,0.19697407080071877,580.1774105221242
3.2880000000000003,0.19697732738935297,580.1961110475366
3.289,0.1969805804731589,580.2147914469268
3.29,0.19698383005590026,580.2334517419548
3.291,0.1969870761413611,580.2520919542576
3.2920000000000003,0.19699031873328796,580.2707121054488
3.293,0.19699355783544023,580.2893122171185
3.294,0.19699679345159243,580.3078923108341
3.295,0.19700002558549118,580.3264524081392
3.2960000000000003,0.1970032542408671,580.3449925305547
3.297,0.1970064794214778,580.363512699578
3.298,0.19700970113105698,580.3820129366835
3.299,0.19701291937335505,580.4004932633226
3.3000000000000003,0.1970161341520827,580.4189537009233
3.301,0.19701934547097058,580.437394270891
3.302,0.19702255333375257,580.4558149946075
3.303,0.1970257577441496,580.4742158934321
3.3040000000000003,0.1970289587058639,580.4925969887007
3.305,0.19703215622263212,580.5109583017266
3.306,0.1970353502981284,580.5292998538
3.307,0.1970385409360723,580.5476216661881
3.3080000000000003,0.19704172814016768,580.5659237601353
3.309,0.19704491191410722,580.5842061568633
3.31,0.1970480922615698,580.6024688775706
3.311,0.19705126918625787,580.620711943433
3.3120000000000003,0.19705444269186032,580.6389353756038
3.313,0.19705761278205078,580.6571391952132
3.314,0.197060779460503,580.6753234233688
3.315,0.19706394273087638,580.6934880811556
3.3160000000000003,0.1970671025968552,580.7116331896356
3.317,0.19707025906209444,580.7297587698482
3.318,0.19707341213026408,580.7478648428105
3.319,0.19707656180501892,580.7659514295167
3.3200000000000003,0.19707970809000522,580.7840185509384
3.321,0.1970828509888724,580.8020662280247
3.322,0.19708599050525752,580.8200944817021
3.323,0.1970891266428205,580.8381033328745
3.3240000000000003,0.1970922594051769,580.8560928024237
3.325,0.19709538879596689,580.8740629112085
3.326,0.19709851481882454,580.8920136800656
3.327,0.19710163747737497,580.9099451298091
3.3280000000000003,0.19710475677522182,580.9278572812308
3.329,0.1971078727160035,580.9457501551001
3.33,0.19711098530331642,580.963623772164
3.331,0.1971140945407791,580.9814781531472
3.332,0.19711720043199837,580.9993133187522
3.333,0.19712030298056624,581.017129289659
3.334,0.19712340219008923,581.0349260865255
3.335,0.19712649806415677,581.0527037299873
3.336,0.19712959060635668,581.070462240658
3.337,0.19713267982027455,581.0882016391286
3.338,0.1971357657095032,581.1059219459682
3.339,0.19713884827760794,581.1236231817239
3.34,0.19714192752817275,581.1413053669205
3.341,0.19714500346476355,581.1589685220607
3.342,0.19714807609093749,581.1766126676251
3.343,0.1971511454102647,581.1942378240724
3.344,0.19715421142631173,581.2118440118392
3.345,0.19715727414263387,581.2294312513401
3.346,0.19716033356276608,581.2469995629677
3.347,0.19716338969026817,581.2645489670929
3.348,0.1971664425286814,581.2820794840643
3.349,0.19716949208154871,581.2995911342089
3.35,0.19717253835240084,581.3170839378315
3.351,0.19717558134477606,581.3345579152154
3.352,0.1971786210621959,581.3520130866219
3.353,0.19718165750818495,581.3694494722905
3.354,0.19718469068626665,581.3868670924389
3.355,0.19718772059996148,581.4042659672632
3.356,0.19719074725277555,581.4216461169375
3.357,0.1971937706482273,581.4390075616144
3.358,0.19719679078981428,581.4563503214247
3.359,0.19719980768103676,581.4736744164775
3.36,0.19720282132540612,581.4909798668604
3.361,0.197205831726404,581.5082666926393
3.362,0.19720883888752183,581.5255349138586
3.363,0.19721184281225707,581.5427845505409
3.364,0.1972148435040839,581.5600156226875
3.365,0.1972178409664785,581.577228150278
3.366,0.19722083520292735,581.5944221532706
3.367,0.19722382621688891,581.6115976516019
3.368,0.19722681401184217,581.6287546651872
3.369,0.19722979859125214,581.6458932139203
3.37,0.19723277995857158,581.6630133176736
3.371,0.197235758117261,581.6801149962981
3.372,0.19723873307077008,581.6971982696234
3.373,0.19724170482255685,581.7142631574578
3.374,0.19724467337605686,581.7313096795882
3.375,0.19724763873472448,581.7483378557804
3.376,0.19725060090199004,581.7653477057787
3.3770000000000002,0.19725355988128956,581.7823392493063
3.378,0.19725651567605598,581.7993125060652
3.379,0.19725946828971047,581.8162674957362
3.38,0.19726241772568084,581.8332042379785
3.3810000000000002,0.1972653639873808,581.8501227524308
3.382,0.19726830707824328,581.8670230587103
3.383,0.19727124700166404,581.883905176413
3.384,0.19727418376105793,581.900769125114
3.3850000000000002,0.1972771173598291,581.9176149243674
3.386,0.19728004780138436,581.934442593706
3.387,0.19728297508911835,581.9512521526418
3.388,0.19728589922641304,581.9680436206656
3.3890000000000002,0.1972888202166833,581.9848170172476
3.39,0.19729173806329628,582.0015723618365
3.391,0.1972946527696438,582.0183096738605
3.392,0.19729756433910592,582.0350289727266
3.3930000000000002,0.19730047277505045,582.0517302778213
3.394,0.19730337808085924,582.0684136085098
3.395,0.19730628025990288,582.0850789841368
