Tiempo,Corriente,Velocidad
3.154,0.1968434933671415,580.1498745041957
3.1550000000000002,0.19684703151792957,580.1693823137923
3.156,0.19685056570278436,580.1888682569461
3.157,0.19685409592613648,580.2083323581671
3.158,0.19685762219245556,580.2277746419385
3.1590000000000003,0.19686114450613626,580.2471951327152
3.16,0.19686466287164103,580.2665938549254
3.161,0.19686817729338027,580.2859708329696
3.162,0.1968716877757896,580.305326091221
3.1630000000000003,0.1968751943232594,580.3246596540253
3.164,0.19687869694021784,580.3439715457013
3.165,0.19688219563107381,580.3632617905403
3.166,0.19688569040021153,580.3825304128061
3.1670000000000003,0.19688918125205615,580.4017774367359
3.168,0.1968926681909734,580.4210028865396
3.169,0.19689615122134552,580.4402067863992
3.17,0.19689963034756675,580.4593891604708
3.1710000000000003,0.19690310557401505,580.4785500328824
3.172,0.19690657690506536,580.4976894277355
3.173,0.1969100443450651,580.5168073691045
3.174,0.19691350789838805,580.5359038810367
3.1750000000000003,0.1969169675693818,580.5549789875525
3.176,0.19692042336241736,580.5740327126454
3.177,0.19692387528184432,580.593065080282
3.178,0.19692732333196528,580.6120761144023
3.1790000000000003,0.1969307675171379,580.6310658389187
3.18,0.19693420784170035,580.6500342777174
3.181,0.196937644309998,580.6689814546577
3.182,0.19694107692633867,580.6879073935726
3.1830000000000003,0.19694450569501143,580.7068121182675
3.184,0.1969479306203632,580.7256956525216
3.185,0.196951351706688,580.7445580200877
3.186,0.19695476895830327,580.7633992446914
3.1870000000000003,0.19695818237948534,580.7822193500322
3.188,0.19696159197453136,580.8010183597827
3.189,0.1969649977477552,580.8197962975892
3.19,0.19696839970342286,580.8385531870712
3.1910000000000003,0.19697179784581095,580.857289051822
3.192,0.19697519217919043,580.8760039154085
3.193,0.19697858270784513,580.8946978013712
3.194,0.19698196943602708,580.9133707332237
3.1950000000000003,0.19698535236800893,580.9320227344537
3.196,0.19698873150802884,580.9506538285225
3.197,0.19699210686035562,580.9692640388652
3.198,0.1969954784292249,580.9878533888905
3.1990000000000003,0.19699884621886601,581.0064219019807
3.2,0.1970022102335358,581.0249696014922
3.201,0.19700557047746417,581.0434965107551
3.202,0.1970089269548602,581.0620026530733
3.203,0.1970122796699544,581.0804880517246
3.204,0.19701562862698546,581.0989527299608
3.205,0.19701897383013714,581.1173967110075
3.206,0.19702231528362493,581.1358200180644
3.207,0.19702565299164734,581.154222674305
3.208,0.19702898695842194,581.1726047028769
3.209,0.1970323171881207,581.1909661269023
3.21,0.19703564368493096,581.2093069694763
3.211,0.1970389664530697,581.2276272536691
3.212,0.1970422854966896,581.2459270025248
3.213,0.19704560081995767,581.2642062390617
3.214,0.19704891242706066,581.282464986272
3.215,0.19705222032214773,581.3007032671221
3.216,0.19705552450942077,581.3189211045533
3.217,0.19705882499299207,581.3371185214808
3.218,0.19706212177702268,581.3552955407938
3.219,0.19706541486566784,581.3734521853563
3.22,0.19706870426306616,581.3915884780063
3.221,0.19707198997335612,581.4097044415568
3.222,0.19707527200067382,581.4278000987943
3.223,0.19707855034914462,581.4458754724807
3.224,0.19708182502288468,581.4639305853519
3.225,0.1970850960260277,581.4819654601183
3.226,0.19708836336267116,581.499980119465
3.227,0.19709162703694202,581.5179745860517
3.228,0.19709488705293057,581.5359488825123
3.229,0.1970981434147471,581.5539030314561
3.23,0.1971013961264794,581.5718370554664
3.231,0.19710464519221518,581.5897509771011
3.232,0.19710789061607167,581.6076448188934
3.233,0.19711113240209513,581.6255186033509
3.234,0.197114370554384,581.6433723529558
3.235,0.19711760507700948,581.6612060901656
3.236,0.19712083597403132,581.6790198374122
3.237,0.1971240632495097,581.6968136171023
3.238,0.19712728690752732,581.714587451618
3.239,0.1971305069521173,581.732341363316
3.24,0.19713372338732443,581.7500753745278
3.241,0.19713693621721304,581.76778950756
3.242,0.19714014544581793,581.7854837846942
3.243,0.19714335107718067,581.8031582281869
3.244,0.19714655311532334,581.8208128602699
3.245,0.19714975156427772,581.83844770315
3.246,0.19715294642807238,581.8560627790089
3.247,0.19715613771072912,581.8736581100037
3.248,0.19715932541623424,581.8912337182666
3.249,0.19716250954863132,581.9087896259048
3.25,0.19716569011191507,581.9263258550011
3.251,0.19716886711006737,581.9438424276132
3.2520000000000002,0.19717204054709736,581.9613393657739
3.253,0.19717521042702052,581.978816691492
3.254,0.19717837675379504,581.9962744267511
3.255,0.1971815395314085,582.0137125935104
3.2560000000000002,0.19718469876385125,582.031131213704
3.257,0.19718785445507644,582.0485303092422
3.258,0.19719100660905992,582.0659099020102
3.259,0.19719415522979236,582.0832700138687
3.2600000000000002,0.19719730032118976,582.1006106666541
3.261,0.19720044188723834,582.1179318821783
3.262,0.19720357993188178,582.1352336822283
3.263,0.197206714459073,582.1525160885673
3.2640000000000002,0.19720984547275164,582.1697791229337
3.265,0.19721297297685497,582.187022807042
3.266,0.19721609697531925,582.2042471625817
3.267,0.19721921747207294,582.2214522112184
3.2680000000000002,0.19722233447103912,582.2386379745936
3.269,0.19722544797613434,582.255804474324
3.27,0.19722855799128325,582.2729517320025
3.271,0.1972316645203889,582.2900797691977
3.2720000000000002,0.1972347675673577,582.3071886074539
3.273,0.19723786713610986,582.3242782682913
3.274,0.197240963230526,582.3413487732058
3.275,0.19724405585451285,582.3584001436698
3.2760000000000002,0.19724714501195548,582.375432401131
3.277,0.19725023070673964,582.3924455670134
3.278,0.19725331294274606,582.409439662717
3.279,0.19725639172384454,582.4264147096175
3.2800000000000002,0.19725946705392208,582.4433707290668
3.281,0.19726253893685083,582.4603077423932
3.282,0.1972656073764679,582.4772257709005
3.283,0.19726867237664678,582.4941248358691
3.2840000000000003,0.19727173394125713,582.5110049585552
3.285,0.19727479207413767,582.5278661601914
3.286,0.1972778467791299,582.5447084619865
3.287,0.19728089806008348,582.5615318851254
3.2880000000000003,0.19728394592083015,582.5783364507695
3.289,0.1972869903652126,582.595122180056
3.29,0.19729003139705734,582.611889094099
3.291,0.19729306902018312,582.6286372139884
3.2920000000000003,0.19729610323841426,582.645366560791
3.293,0.1972991340555706,582.6620771555492
3.294,0.19730216147547644,582.6787690192826
3.295,0.19730518550191475,582.6954421729872
3.2960000000000003,0.197308206138699,582.7120966376349
3.297,0.19731122338962526,582.7287324341743
3.298,0.19731423725849442,582.7453495835308
3.299,0.19731724774910403,582.7619481066062
3.3000000000000003,0.19732025486522403,582.7785280242787
3.301,0.1973232586106452,582.7950893574031
3.302,0.19732625898917067,582.8116321268111
3.303,0.19732925600453174,582.8281563533111
3.3040000000000003,0.19733224966051377,582.8446620576877
3.305,0.19733523996089558,582.8611492607029
3.306,0.1973382269094138,582.8776179830944
3.307,0.19734121050984393,582.8940682455776
3.3080000000000003,0.19734419076594364,582.9105000688444
3.309,0.19734716768144503,582.9269134735633
3.31,0.19735014126011052,582.9433084803798
3.311,0.19735311150566212,582.9596851099163
3.3120000000000003,0.19735607842184405,582.976043382772
3.313,0.19735904201239368,582.9923833195229
3.314,0.1973620022810326,583.0087049407222
3.315,0.19736495923147784,583.0250082668998
3.3160000000000003,0.19736791286748187,583.0412933185631
3.317,0.19737086319270655,583.057560116196
3.318,0.19737381021089126,583.0738086802593
3.319,0.19737675392574877,583.0900390311913
3.3200000000000003,0.19737969434097588,583.1062511894072
3.321,0.1973826314602674,583.1224451752994
3.322,0.1973855652873309,583.1386210092373
3.323,0.19738849582583542,583.1547787115677
3.3240000000000003,0.1973914230794788,583.1709183026143
3.325,0.19739434705195125,583.1870398026781
3.326,0.19739726774692673,583.2031432320377
3.327,0.19740018516807217,583.2192286109486
3.3280000000000003,0.1974030993190363,583.2352959596435
3.329,0.19740601020352494,583.2513452983327
3.33,0.1974089178251927,583.2673766472037
3.331,0.19741182218767264,583.2833900264213
3.332,0.19741472329464332,583.299385456128
3.333,0.19741762114973302,583.3153629564438
3.334,0.19742051575659367,583.3313225474654
3.335,0.19742340711887021,583.3472642492676
3.336,0.19742629524019575,583.3631880819026
3.337,0.1974291801242156,583.3790940654002
3.338,0.19743206177453992,583.3949822197673
3.339,0.197434940194821,583.410852564989
3.34,0.1974378153886448,583.4267051210277
3.341,0.19744068735963852,583.4425399078232
3.342,0.19744355611140607,583.4583569452932
3.343,0.1974464216476007,583.4741562533333
3.344,0.19744928397177336,583.4899378518162
3.345,0.19745214308756182,583.505701760593
3.346,0.1974549989985361,583.5214479994921
3.347,0.19745785170829855,583.5371765883195
3.348,0.19746070122046055,583.5528875468597
3.349,0.19746354753855586,583.5685808948745
3.35,0.19746639066620292,583.5842566521035
3.351,0.19746923060696892,583.5999148382645
3.352,0.1974720673644329,583.615555473053
3.353,0.19747490094214576,583.6311785761425
3.354,0.19747773134368257,583.6467841671843
3.355,0.19748055857260266,583.6623722658077
3.356,0.19748338263247583,583.6779428916204
3.357,0.19748620352680954,583.6934960642076
3.358,0.19748902125920534,583.7090318031328
3.359,0.1974918358331753,583.7245501279374
3.36,0.19749464725226692,583.7400510581411
3.361,0.19749745552002868,583.7555346132417
3.362,0.19750026063997397,583.7710008127149
3.363,0.19750306261565115,583.7864496760149
3.364,0.19750586145056842,583.8018812225739
3.365,0.19750865714824034,583.8172954718024
3.366,0.1975114497122028,583.8326924430888
3.367,0.19751423914596097,583.8480721558004
3.368,0.1975170254530428,583.8634346292824
3.369,0.19751980863690893,583.8787798828586
3.37,0.19752258870107933,583.8941079358302
3.371,0.19752536564908488,583.9094188074782
3.372,0.1975281394843692,583.9247125170609
3.373,0.19753091021045316,583.9399890838156
3.374,0.1975336778307894,583.9552485269577
3.375,0.197536442348894,583.9704908656811
3.376,0.19753920376822823,583.9857161191583
3.3770000000000002,0.19754196209227048,584.0009243065405
3.378,0.1975447173244788,584.016115446957
3.379,0.1975474694683377,584.0312895595158
3.38,0.197550218527307,584.0464466633038
3.3810000000000002,0.19755296450481363,584.0615867773859
3.382,0.19755570740435383,584.0767099208061
3.383,0.19755844722935004,584.0918161125873
3.384,0.19756118398326353,584.1069053717304
3.3850000000000002,0.19756391766952364,584.1219777172153
3.386,0.19756664829157392,584.1370331680006
3.387,0.19756937585284726,584.1520717430238
3.388,0.1975721003567879,584.167093461201
3.3890000000000002,0.19757482180681046,584.1820983414274
3.39,0.19757754020632617,584.1970864025764
3.391,0.197580255558788,584.2120576635008
3.392,0.19758296786758225,584.2270121430322
3.3930000000000002,0.19758567713612513,584.2419498599809
3.394,0.19758838336784115,584.2568708331361
3.395,0.19759108656611346,584.271775081266
3.396,0.197593786734364,584.2866626231181
3.3970000000000002,0.19759648387597054,584.3015334774182
3.398,0.19759917799433152,584.3163876628718
3.399,0.19760186909283373,584.3312251981629
3.4,0.19760455717486858,584.3460461019549
3.4010000000000002,0.19760724224381707,584.3608503928904
3.402,0.1976099243030297,584.3756380895904
3.403,0.19761260335592506,584.3904092106559
3.404,0.1976152794058425,584.4051637746664
3.4050000000000002,0.19761795245615973,584.419901800181
3.406,0.19762062251023935,584.4346233057377
3.407,0.19762328957141964,584.4493283098537
3.408,0.19762595364308866,584.464016831026
3.4090000000000003,0.19762861472858306,584.4786888877301
3.41,0.19763127283123144,584.4933444984212
3.411,0.19763392795441387,584.5079836815336
3.412,0.19763658010144267,584.5226064554813
3.4130000000000003,0.1976392292756587,584.5372128386576
3.414,0.19764187548039402,584.551802849435
3.415,0.19764451871896602,584.5663765061652
3.416,0.19764715899473032,584.5809338271796
3.4170000000000003,0.19764979631098853,584.5954748307892
3.418,0.1976524306710639,584.609999535284
3.419,0.19765506207826183,584.6245079589341
3.42,0.19765769053588989,584.6390001199887
3.4210000000000003,0.19766031604726386,584.6534760366766
3.422,0.19766293861569745,584.6679357272062
3.423,0.19766555824445978,584.6823792097656
3.424,0.19766817493688021,584.6968065025225
3.4250000000000003,0.19767078869621688,584.7112176236241
3.426,0.19767339952577534,584.7256125911972
3.427,0.19767600742882932,584.7399914233488
3.428,0.19767861240867263,584.7543541381647
3.4290000000000003,0.19768121446857348,584.7687007537112
3.43,0.19768381361181195,584.783031288034
3.431,0.19768640984164484,584.7973457591587
3.432,0.19768900316134783,584.8116441850906
3.4330000000000003,0.19769159357418173,584.8259265838151
3.434,0.197694181083405,584.8401929732971
3.435,0.1976967656922655,584.8544433714814
3.436,0.19769934740401346,584.8686777962927
3.4370000000000003,0.19770192622191665,584.8828962656356
3.438,0.19770450214919771,584.897098797395
3.439,0.19770707518909947,584.9112854094352
3.44,0.1977096453448773,584.9254561196009
3.4410000000000003,0.19771221261973895,584.9396109457164
3.442,0.19771477701692405,584.9537499055864
3.443,0.19771733853966375,584.9678730169956
3.444,0.19771989719116445,584.9819802977084
3.4450000000000003,0.19772245297466862,584.9960717654698
3.446,0.19772500589336253,585.0101474380044
3.447,0.19772755595048275,585.0242073330174
3.448,0.19773010314920325,585.0382514681938
3.4490000000000003,0.19773264749278235,585.052279861199
3.45,0.19773518898435868,585.0662925296785
3.451,0.19773772762717542,585.0802894912581
3.452,0.19774026342440595,585.0942707635435
3.4530000000000003,0.19774279637924472,585.108236364121
3.454,0.19774532649487897,585.1221863105574
3.455,0.19774785377449036,585.1361206203993
3.456,0.1977503782212459,585.150039311174
3.457,0.19775289983833416,585.1639424003889
3.458,0.197755418628934,585.1778299055319
3.459,0.1977579345962054,585.1917018440715
3.46,0.1977604477432885,585.2055582334565
3.461,0.19776295807338218,585.2193990911156
3.462,0.19776546558962765,585.2332244344586
3.463,0.1977679702951822,585.2470342808758
3.464,0.19777047219318744,585.2608286477375
3.465,0.19777297128681207,585.2746075523952
3.466,0.19777546757916978,585.2883710121804
3.467,0.19777796107341852,585.3021190444055
3.468,0.1977804517726988,585.3158516663632
3.469,0.19778293968012137,585.3295688953269
3.47,0.19778542479884653,585.3432707485509
3.471,0.1977879071319824,585.3569572432701
3.472,0.19779038668263937,585.3706283966998
3.473,0.19779286345395825,585.384284226036
3.474,0.1977953374490571,585.3979247484558
3.475,0.1977978086710188,585.4115499811168
3.476,0.19780027712299675,585.4251599411573
